cluster_probs
"[0.0, 0.0, 0.0, 1.014486614977711e-20, 0.0, 0.0, 2.877738603605138e-19, 0.0, 1.0, 7.004250223524861e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0249207113928808e-33, 1.028335809517486e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 9.680298414871315e-21, 0.0, 0.0, 1.670393794834923e-19, 0.0, 1.0, 4.180387323641004e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9917969811100956e-33, 9.363104231828109e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.0664010524101724e-20, 0.0, 0.0, 2.639972976305522e-21, 0.0, 1.0, 6.342333702640533e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4365269773545863e-30, 1.817165260495704e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.1422634590973594e-22, 0.0, 0.0, 2.6303283019378628e-39, 0.0, 1.0, 1.961817850054744e-44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0486127266304104e-19, 1.9626131164576614e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 8.096094868848114e-21, 0.0, 0.0, 1.1249076270316624e-18, 0.0, 1.0, 1.3977307309135473e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0871746404481687e-34, 8.995620004101368e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.4824253618729306e-24, 2.4163084681603333e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.509497081904124e-37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.667951750685461e-05, 0.0, 0.0, 5.157061316837864e-35, 0.0, 0.9968846440315247, 1.0397042385021371e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.554370440012492e-20, 0.003078546840697527, 0.0, 0.0, 0.0, 5.3611296035235834e-18, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.5403634781983414e-17, 0.0, 0.0, 0.0, 0.0, 1.0, 1.6535321879032841e-43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.517356934543912e-10, 1.2154121025592657e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.8157050920477404e-24, 3.9721653262290375e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.852773494118985e-37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 9.330590030408762e-17, 0.0, 0.0, 0.0, 0.0, 0.0002664663188625127, 1.2861290955510585e-29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9997236728668213, 9.77833587967325e-06, 0.0, 0.0, 0.0, 2.628058919029379e-34, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.5970873130005956e-13, 0.0, 0.0, 1.9666094545400972e-31, 0.0, 0.9999986290931702, 5.025831787128849e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4347752428170418e-15, 1.3717594811168965e-06, 0.0, 0.0, 0.0, 2.736897817030829e-29, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 6.590632602939504e-25, 2.951862476400278e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2471533911715443e-37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 8.540867729412381e-16, 0.0, 0.0, 5.630226204650458e-37, 0.0, 1.0, 1.6537557190871088e-28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.483152994145701e-13, 5.047388729195745e-09, 0.0, 0.0, 0.0, 1.1913699413843162e-40, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.170346465921203e-21, 0.0, 0.0, 6.3770290514493775e-40, 0.0, 1.0, 7.987401246651457e-44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.236290252935995e-19, 4.0152404242200374e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.772293043939183e-14, 0.0, 0.0, 4.829527003912694e-31, 0.0, 0.9999990463256836, 1.1318667750732534e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.206710270732738e-15, 8.774965749580588e-07, 0.0, 0.0, 0.0, 1.4878032634515794e-30, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.9999998807907104, 0.0, 0.0, 0.0, 0.0, 2.89308496619436e-32, 3.5786609786647716e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.179984136598591e-11, 0.0, 0.0, 0.0, 1.9052195909807779e-07, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.9999988079071045, 0.0, 0.0, 0.0, 0.0, 3.2128380171224444e-33, 9.900299469123297e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6174681306011536e-11, 0.0, 0.0, 0.0, 1.1473115364424302e-06, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 8.07609569918887e-31, 0.0, 0.0, 6.008950390219703e-13, 0.0, 1.0, 4.1483427065968844e-33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.874552593075681e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 9.483031899884878e-15, 0.0, 0.0, 2.4131702865044105e-34, 0.0, 1.0, 3.6898787033926077e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.978615059338153e-19, 3.5961161826136845e-10, 0.0, 0.0, 0.0, 7.42688186092153e-44, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 7.188735696065871e-22, 5.397696525855089e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.631960231511357e-09, 0.0, 0.0, 0.0, 3.4862633613297334e-12, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.968990938517768e-12, 0.0, 0.0, 1.2611686178923354e-44, 0.0, 1.0188536180066876e-05, 3.62938244250475e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.459514452217263e-07, 0.9999891519546509, 0.0, 0.0, 0.0, 4.9732178785928595e-18, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 9.977835442765352e-21, 0.0, 0.0, 1.9832437035742704e-40, 0.0, 1.0, 3.594330560993156e-42, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.307033431713195e-17, 1.9648239740939488e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 9.938936143549053e-21, 0.0, 0.0, 3.2543727509510265e-39, 0.0, 1.0, 2.820875465818287e-39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.780052001261304e-13, 5.927223122037528e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.3849011878080435e-14, 0.0, 0.0, 3.999039570474806e-39, 0.0, 1.0, 6.629753833010567e-29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7116648674602927e-14, 6.141142039339798e-10, 0.0, 0.0, 0.0, 1.5372244153643243e-42, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.4449673048595e-21, 0.0, 0.0, 7.691026621446758e-41, 0.0, 1.0, 3.825544807606751e-43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.44333992509406e-18, 1.1801445779814623e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.829048966358915e-16, 0.0, 0.0, 3.084649162510162e-38, 0.0, 1.0, 2.0094742575917021e-28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.299445575232767e-10, 2.5075676646224565e-08, 0.0, 0.0, 0.0, 9.522692542758276e-37, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.00018866804020944983, 0.0, 0.0, 0.0, 0.0, 7.858181457162545e-35, 4.819263722311007e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5736988663444293e-25, 0.0, 1.5934835673192538e-09, 0.0, 0.0, 0.0, 0.9998064637184143, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.519934858994475e-14, 0.0, 0.0, 2.968249968810974e-34, 0.0, 1.0, 1.4854770507432967e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7030765251223735e-15, 6.749027114949513e-09, 0.0, 0.0, 0.0, 1.6879375673275804e-35, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.937912386010012e-23, 0.0, 0.0, 4.6351312626454633e-38, 0.0, 1.0, 9.80908925027372e-45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.001570835947549e-19, 1.1155385798856509e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.999851405620575, 0.0, 0.0, 0.0, 0.0, 6.727930161987854e-33, 8.36261691006257e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.178424329812856e-09, 0.0, 0.0, 0.0, 0.00014849552826490253, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 6.392553153489189e-10, 0.0, 0.0, 0.0, 0.0, 2.5929907110366912e-08, 9.044144773373564e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7930993985147974e-16, 1.0, 0.0, 0.0, 0.0, 1.715728115136983e-10, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.758948403920257e-23, 0.0, 0.0, 1.1462571215640042e-36, 0.0, 1.0, 4.203895392974451e-45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.476368802666841e-23, 1.653249494362784e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.2436276208256184e-23, 0.0, 0.0, 8.080694093212346e-37, 0.0, 1.0, 1.401298464324817e-45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.201909263515515e-23, 1.3342688507671945e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.056775834411382675, 0.0, 0.0, 0.0, 0.0, 1.835000339033348e-40, 3.893386590902992e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 8.96831017167883e-44, 0.0, 1.6993801114570384e-12, 0.0, 0.0, 0.0, 0.9432240128517151, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.848045172088423e-26, 3.916314882907153e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3396225749373576e-39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.2172558224908007e-19, 0.0, 0.0, 2.3889664860765006e-23, 0.0, 1.0, 7.684008608717799e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.76813792438802e-28, 1.1066453742963889e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.006393678952008486, 0.0, 0.0, 0.0, 0.0, 5.324934164434305e-44, 7.672428026239686e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 9.364849611113466e-40, 0.0, 1.1807346550138376e-13, 0.0, 0.0, 0.0, 0.9936063289642334, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.1529789042318572e-23, 0.0, 0.0, 1.2273550393196478e-36, 0.0, 1.0, 1.401298464324817e-45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.740906839113408e-23, 1.2881758588764573e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.219579943249929e-21, 0.0, 0.0, 2.2609699914187554e-19, 0.0, 1.0, 1.328974837148887e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0722812632097866e-33, 4.171113798866026e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.9338466281953082e-16, 0.0, 0.0, 4.235245534585238e-34, 0.0, 1.0, 5.083987052205817e-28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2876833919356902e-17, 1.8029509829542434e-10, 0.0, 0.0, 0.0, 4.203895392974451e-45, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.3632910582763239e-16, 0.0, 0.0, 3.2631697924065258e-34, 0.0, 1.0, 2.751995482791434e-28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7583365046149908e-17, 1.8457067818555828e-10, 0.0, 0.0, 0.0, 2.802596928649634e-45, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.002310982631485e-10, 0.0, 0.0, 0.0, 0.0, 8.103395254741777e-19, 2.0045727230910693e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 7.051455594692918e-33, 8.031092509224701e-30, 1.0, 0.0, 0.0, 0.0, 9.253903421324594e-09, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.5981745361013395e-10, 0.0, 0.0, 0.0, 0.0, 1.8899057021780828e-17, 6.15253160918261e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 8.08639457536522e-38, 1.261384254106023e-27, 1.0, 0.0, 0.0, 0.0, 2.217398265003112e-09, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.616832968431896e-17, 0.0, 0.0, 2.582745082608048e-37, 0.0, 1.0, 6.148591908925205e-30, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.321778190371825e-12, 1.0720325738233782e-09, 0.0, 0.0, 0.0, 6.491010668537558e-40, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.7638091437571343e-21, 2.9246632893276114e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6618042053551108e-08, 0.0, 0.0, 0.0, 1.3828892891920574e-11, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.4462856830438926e-15, 0.0, 0.0, 2.0368384652900695e-38, 0.0, 1.0, 9.479606297758803e-28, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.438394982768216e-10, 6.344167502447817e-08, 0.0, 0.0, 0.0, 4.0723392510660945e-36, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 3.974660288168416e-24, 2.1829530625408815e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4688143517776704e-37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.90828894788662e-17, 0.0, 0.0, 5.0469021998159865e-37, 0.0, 1.0, 3.1511458254583448e-30, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1033091757914337e-12, 7.812579472243897e-10, 0.0, 0.0, 0.0, 1.716590618797901e-40, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 7.856160994367843e-23, 0.0, 0.0, 1.228370834971243e-37, 0.0, 1.0, 2.5223372357846707e-44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.715746883438575e-21, 6.862574117777248e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.0978399819627275e-17, 0.0, 0.0, 1.3551663175807798e-39, 0.0, 0.9999036192893982, 1.6051242529616693e-31, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.605621744412929e-05, 2.47244116735601e-07, 0.0, 0.0, 0.0, 8.062827537792205e-39, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.006611307617276907, 0.0, 0.0, 0.0, 0.0, 2.1019476964872256e-44, 5.661579205451517e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0896895681319786e-41, 0.0, 8.945573231819437e-14, 0.0, 0.0, 0.0, 0.9933887124061584, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.9999938607215881, 0.0, 0.0, 0.0, 0.0, 1.087951098817927e-32, 9.522410415740978e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.037743945277782e-10, 0.0, 0.0, 0.0, 6.124036190158222e-06, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.923130581462567e-30, 0.0, 0.0, 6.637333234025752e-14, 0.0, 1.0, 5.355263531546421e-33, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.644098963704141e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.42257457971572876, 0.0, 0.0, 0.0, 0.0, 7.898975670580854e-25, 3.589865082176402e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 8.210507580350469e-39, 0.0, 3.0468168006336782e-06, 0.0, 0.0, 0.0, 0.5773866176605225, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.577421612323579e-14, 0.0, 0.0, 7.075692699739776e-37, 0.0, 1.0, 7.324975824038757e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5786360391643883e-13, 4.4095219919881856e-08, 0.0, 0.0, 0.0, 3.831061720288579e-33, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.5253850267982852e-19, 0.0, 0.0, 9.373616040461516e-24, 0.0, 1.0, 1.8277873893901405e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.046096195622551e-28, 6.741705175887514e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.3399905715607871e-17, 0.0, 0.0, 5.9270581465909526e-33, 0.0, 1.0, 2.299026359428623e-29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0196326193057376e-17, 2.1670339134249872e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.535602948270298e-23, 0.0, 0.0, 1.0714041072302058e-37, 0.0, 1.0, 1.1210387714598537e-44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.6384107785575296e-21, 5.941963230043229e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 6.047516664281797e-16, 0.0, 0.0, 1.3694179153265332e-35, 0.0, 1.0, 9.717146524869014e-29, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3765023370337676e-15, 4.3696396501147206e-10, 0.0, 0.0, 0.0, 3.5811723684131458e-40, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.12532396452954e-22, 0.0, 0.0, 0.0, 0.0, 1.1619020632777644e-12, 3.950358461824162e-40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.5268429570957096e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 9.90716081221421e-13, 0.0, 0.0, 3.4731074011420616e-35, 0.0, 0.9999999403953552, 9.350126728821038e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.786184414524762e-19, 5.5578514235321563e-08, 0.0, 0.0, 0.0, 2.7873216252206507e-31, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.04840166488502e-23, 0.0, 0.0, 7.703125544491616e-37, 0.0, 1.0, 5.605193857299268e-45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1984505186537916e-22, 2.4078141841059374e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.2041887565273654e-23, 0.0, 0.0, 1.6825174076457433e-36, 0.0, 1.0, 2.802596928649634e-45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.576576699591922e-23, 1.3046339207998451e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 8.769062111171834e-16, 0.0, 0.0, 1.4198899255695452e-28, 0.0, 0.9999997019767761, 2.4989341178315774e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0088926716684716e-16, 2.422486602426943e-07, 0.0, 0.0, 0.0, 8.97868739907369e-32, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.6941791936356254e-12, 0.0, 0.0, 1.401298464324817e-45, 0.0, 1.047819395694205e-07, 1.1373784943383147e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.626607289092703e-10, 0.9999999403953552, 0.0, 0.0, 0.0, 1.3975110569964996e-17, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.9996424317359924, 0.0, 0.0, 0.0, 0.0, 2.7035448511014692e-06, 6.8532454017278255e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.88590163776592e-30, 0.00035482094972394407, 0.0, 0.0, 0.0, 3.04027094298609e-14, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.8752647743995104e-15, 0.0, 0.0, 1.4775839868423378e-36, 0.0, 1.0, 4.003370486383482e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.93012296548006e-14, 7.577027005822856e-09, 0.0, 0.0, 0.0, 1.306887125992557e-35, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.8992309363673604e-15, 0.0, 0.0, 2.3539134917993138e-37, 0.0, 1.0, 2.8429761244747955e-26, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.363643757934192e-13, 2.2455751036432048e-08, 0.0, 0.0, 0.0, 5.897237048772041e-35, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.1023311153313189e-23, 0.0, 0.0, 3.561889582292244e-36, 0.0, 1.0, 5.605193857299268e-45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1650707217792247e-23, 1.194863427154253e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 9.747055693244996e-24, 0.0, 0.0, 4.196931320759939e-36, 0.0, 1.0, 4.203895392974451e-45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2991508856647846e-23, 1.0240189992754287e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.7160609049290715e-15, 0.0, 0.0, 9.33722430108389e-37, 0.0, 1.0, 2.9227768391274862e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9060623847495795e-13, 4.85165640995433e-09, 0.0, 0.0, 0.0, 1.083285593594951e-36, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.9999999403953552, 0.0, 0.0, 0.0, 0.0, 1.3874960197311592e-35, 6.056707491097768e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9281700801981883e-13, 0.0, 0.0, 0.0, 7.50714795957707e-19, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 7.014195794662626e-17, 0.0, 0.0, 2.1350532105849628e-30, 0.0, 1.0, 1.5113072952871045e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.272325984746667e-15, 3.698713513244911e-08, 0.0, 0.0, 0.0, 7.676439584237731e-35, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.080577755221652e-22, 2.500749052281037e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3629974360849246e-09, 0.0, 0.0, 0.0, 1.3770311280136838e-10, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.235552102594282e-13, 0.0, 0.0, 1.9866622216247355e-35, 0.0, 0.9999999403953552, 3.2598426090406994e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.922817600027737e-17, 7.377352062576392e-08, 0.0, 0.0, 0.0, 1.6053202078699514e-31, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.0587737736832423e-08, 0.0, 0.0, 4.2953255215126825e-37, 0.0, 0.6411758065223694, 1.2109374655151794e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.982806632991733e-15, 0.358824223279953, 0.0, 0.0, 0.0, 1.4181060344517224e-17, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.022980149077771e-23, 0.0, 0.0, 1.414057230790556e-36, 0.0, 1.0, 1.401298464324817e-45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.785441035064615e-23, 1.1660451428271751e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0005189826479181647, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7883841902109907e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 5.292602688800589e-36, 0.0, 1.2151073028353939e-14, 0.0, 0.0, 0.0, 0.9994810223579407, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.512243873156963e-12, 0.0, 0.0, 1.9327721839017277e-36, 0.0, 0.9999907612800598, 5.545943892374013e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4012048277624884e-13, 9.246912668459117e-06, 0.0, 0.0, 0.0, 4.1165705336869906e-29, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.5415518523952445e-20, 3.3662669873812945e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.519667720780944e-09, 0.0, 0.0, 0.0, 5.4207636643321955e-12, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 7.986797334602613e-10, 0.0, 0.0, 0.0, 0.0, 4.099200231805548e-18, 1.579565298004404e-11, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6778914528141174e-34, 7.033309582438823e-29, 1.0, 0.0, 0.0, 0.0, 8.0792839085575e-09, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 8.274581929840523e-25, 2.382334488270097e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.753422733732776e-38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.50295694814804e-15, 0.0, 0.0, 8.848943756955818e-37, 0.0, 1.0, 1.0426571606939424e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.100841824941086e-14, 4.277392662288548e-09, 0.0, 0.0, 0.0, 7.069756575237142e-37, 0.0, 0.0, 0.0]"
